scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s3,gated_deflation,0,False,0.0,0.028838836133870283,1.0,0.8472762678902777,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s4,gated_deflation,0,False,0.00022817832784491235,0.045089182092035565,0.9533812949640288,0.5425254357798659,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s5,gated_deflation,0,True,0.0,0.13534849852368783,0.9666007194244605,0.556333724336092,accepted
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s1,coarse_to_fine,0,False,0.0,0.06316866270273319,1.0,0.5307709795704116,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s2,coarse_to_fine,0,False,0.0,-0.22552559279562354,1.0,0.33818897398829234,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s3,coarse_to_fine,0,False,0.0,-0.19445504467765087,1.0,0.33867439536196875,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s4,coarse_to_fine,0,True,0.00022817832784491235,0.16277102455797754,1.0,0.34394078203798184,accepted
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s5,coarse_to_fine,0,False,0.0,-0.12368810444727868,1.0,0.2559212687289508,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s1,coarse_to_fine,1,False,0.0,-0.033318094983797064,1.0,0.5307709795704116,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s2,coarse_to_fine,1,False,0.0,-0.5459027617334883,1.0,0.33818897398829234,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s3,coarse_to_fine,1,False,0.0,-0.40832470906617024,1.0,0.33867439536196875,margin
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s4,coarse_to_fine,1,True,0.00022817832784491235,0.49782709488425453,1.0,0.39248139393041864,accepted
61-70968-0020_3575-170457-0011_1995-1826-0025_x5,s5,coarse_to_fine,1,False,0.0,-0.43178912152150256,1.0,0.2559212687289508,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s1,gated_deflation,0,True,0.00018793074134459823,0.2113179402120579,0.9878958668813741,0.4852956051516581,accepted
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s2,gated_deflation,0,True,0.0,0.1840523465754073,0.9866612989801395,0.5496043966330838,accepted
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s3,gated_deflation,0,True,0.0,0.1565734765053868,1.0,0.8925249104764889,accepted
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s4,gated_deflation,0,False,0.0,0.17810331667296325,1.0,0.9030681569400963,artifact_score
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s5,gated_deflation,0,False,0.0,0.02540026232242787,1.0,0.6399196719535617,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s1,coarse_to_fine,0,False,0.00018793074134459823,0.054481388406381726,0.9878287707997853,0.2371907178722763,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s2,coarse_to_fine,0,False,0.0,0.058006468973929415,0.9866612989801395,0.3180788511294271,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s3,coarse_to_fine,0,False,0.0,-0.19395081942655867,1.0,0.5213035820707069,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s4,coarse_to_fine,0,False,0.0,-0.29805892217291474,1.0,0.573105917163755,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s5,coarse_to_fine,0,False,0.0,0.09375405651468893,1.0,0.35144796012382873,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s1,coarse_to_fine,1,False,0.00018793074134459823,0.054481388406381726,0.9878287707997853,0.2371907178722763,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s2,coarse_to_fine,1,False,0.0,0.058006468973929415,0.9866612989801395,0.3180788511294271,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s3,coarse_to_fine,1,False,0.0,-0.19395081942655867,1.0,0.5213035820707069,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s4,coarse_to_fine,1,False,0.0,-0.29805892217291474,1.0,0.573105917163755,margin
1995-1826-0021_7021-79740-0011_6930-81414-0002_x5,s5,coarse_to_fine,1,False,0.0,0.09375405651468893,1.0,0.35144796012382873,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s1,gated_deflation,0,False,0.0,0.028307931683703824,0.9791044776119403,0.6542254983449092,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s2,gated_deflation,0,False,0.0,0.031086213425282228,1.0,0.8775248505986348,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s3,gated_deflation,0,True,0.0,0.3281350268066463,1.0,0.8038750778498801,accepted
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s4,gated_deflation,0,True,0.00012321618133642187,0.5118098481653338,0.9201803482587064,0.5345440079551717,accepted
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s5,gated_deflation,0,False,0.0,-0.20329253680488918,1.0,0.8260941429167828,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s1,coarse_to_fine,0,False,0.0,-0.01789811192541152,0.9791044776119403,0.36712021984871085,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s2,coarse_to_fine,0,False,0.0,-0.0032638601348996543,1.0,0.5437967791339295,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s3,coarse_to_fine,0,False,0.0,0.08567905471103421,1.0,0.4476534347975311,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s4,coarse_to_fine,0,True,0.00012321618133642187,0.4788678583141936,0.9775342039800995,0.38328738766323717,accepted
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s5,coarse_to_fine,0,False,0.0,-0.17141098648525266,1.0,0.40849887467774787,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s1,coarse_to_fine,1,False,0.0,-0.1321401134957196,0.9791044776119403,0.36712021984871085,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s2,coarse_to_fine,1,False,0.0,-0.0032638601348996543,1.0,0.5437967791339295,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s3,coarse_to_fine,1,False,0.0,-0.058925710013509436,1.0,0.4476534347975311,margin
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s4,coarse_to_fine,1,True,0.00012321618133642187,0.6953375815295574,0.9770677860696517,0.3594452518826912,accepted
8555-284447-0013_5142-33396-0048_2830-3980-0056_x5,s5,coarse_to_fine,1,False,0.0,-0.17141098648525266,1.0,0.40849887467774787,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s1,gated_deflation,0,False,0.0,-0.03187076418086471,1.0,0.6242287822538194,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s2,gated_deflation,0,False,0.0,0.20265406798320962,1.0,0.9041738235908051,artifact_score
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s3,gated_deflation,0,False,0.0,-0.3317510045988282,1.0,0.6454168008850054,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s4,gated_deflation,0,True,0.0,0.10650125614673894,1.0,0.7934943380009419,accepted
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s5,gated_deflation,0,True,0.0003455769392750256,0.2895001060107216,0.9936196319018404,0.5643471016970265,accepted
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s1,coarse_to_fine,0,False,0.0,0.08094104748674946,1.0,0.3913829599353021,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s2,coarse_to_fine,0,False,0.0,-0.00021655898006911478,1.0,0.6494571524472471,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s3,coarse_to_fine,0,False,0.0,-0.3209540394128174,1.0,0.4709400064267859,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s4,coarse_to_fine,0,True,0.0,0.27492411797563754,1.0,0.48775775759143586,accepted
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s5,coarse_to_fine,0,True,0.0003455769392750256,0.2380232222798201,1.0,0.35557802010923606,accepted
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s1,coarse_to_fine,1,False,0.0,-0.06062876317244431,1.0,0.3913829599353021,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s2,coarse_to_fine,1,False,0.0,-0.0724923354382887,1.0,0.6494571524472471,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s3,coarse_to_fine,1,False,0.0,-0.5464909492861679,1.0,0.4709400064267859,margin
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s4,coarse_to_fine,1,True,0.0,0.48741714665134384,1.0,0.45873835074597497,accepted
4992-41797-0021_5142-33396-0064_5639-40744-0033_x5,s5,coarse_to_fine,1,True,0.0003455769392750256,0.4237106083174235,1.0,0.34650834825371274,accepted
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s1,gated_deflation,0,True,0.0,0.1735285440630982,1.0,0.8353992800441662,accepted
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s2,gated_deflation,0,True,0.0,0.11466216502021503,1.0,0.7374080014024249,accepted
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s3,gated_deflation,0,False,0.0,0.09524018387081318,1.0,0.7594226814188272,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s4,gated_deflation,0,False,0.0,-0.007585001689078774,1.0,0.8317310847152416,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s5,gated_deflation,0,True,0.00011129673067043332,0.4864175934916788,1.0,0.5603587267617357,accepted
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s1,coarse_to_fine,0,False,0.0,-0.11978787226371651,1.0,0.5095852841587287,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s2,coarse_to_fine,0,False,0.0,-0.17727552549212877,1.0,0.32052022345961984,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s3,coarse_to_fine,0,False,0.0,0.02288742493474777,1.0,0.366687661712927,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s4,coarse_to_fine,0,False,0.0,-0.058733316791726664,1.0,0.6106180191024183,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s5,coarse_to_fine,0,True,0.00011129673067043332,0.16314748055803374,1.0,0.362435681704146,accepted
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s1,coarse_to_fine,1,False,0.0,-0.3050431592895398,1.0,0.5095852841587287,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s2,coarse_to_fine,1,False,0.0,-0.5031589180678053,1.0,0.32052022345961984,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s3,coarse_to_fine,1,False,0.0,-0.26575805309578004,1.0,0.366687661712927,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s4,coarse_to_fine,1,False,0.0,-0.09953991114585628,1.0,0.6106180191024183,margin
61-70968-0016_908-157963-0022_1089-134686-0007_x5,s5,coarse_to_fine,1,True,0.00011129673067043332,0.46787763713373753,1.0,0.3442238044928578,accepted
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s1,gated_deflation,0,True,0.00013018596148638885,0.41713225094084094,1.0,0.5616850145631794,accepted
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s2,gated_deflation,0,False,0.0,0.09478146330569337,1.0,0.8625956862575803,margin
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s3,gated_deflation,0,True,0.0,0.19622623401190037,1.0,0.878924762185554,accepted
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s4,gated_deflation,0,True,0.0,0.11178025913747514,0.9901508801341157,0.7963980310939324,accepted
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s5,gated_deflation,0,False,0.0,0.02327945267964593,1.0,0.8799378271389682,margin
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s1,coarse_to_fine,0,True,0.00013018596148638885,0.1612929495897375,1.0,0.4353429786855881,accepted
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s2,coarse_to_fine,0,False,0.0,-0.1614575588742275,1.0,0.4166546497809926,margin
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s3,coarse_to_fine,0,False,0.0,0.0638626178277672,1.0,0.6047001599753787,margin
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s4,coarse_to_fine,0,True,0.0,0.14889687122151035,1.0,0.5548046477647413,accepted
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s5,coarse_to_fine,0,False,0.0,-0.0847896028471895,1.0,0.5920086893879903,margin
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s1,coarse_to_fine,1,True,0.00013018596148638885,0.4415529908890658,1.0,0.4379034202809494,accepted
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s2,coarse_to_fine,1,False,0.0,-0.1614575588742275,1.0,0.4166546497809926,margin
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s3,coarse_to_fine,1,False,0.0,0.0638626178277672,1.0,0.6047001599753787,margin
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s4,coarse_to_fine,1,True,0.0,0.342568083591854,0.991533948030176,0.5492210229947743,accepted
8230-279154-0018_1995-1836-0007_6930-76324-0006_x5,s5,coarse_to_fine,1,False,0.0,-0.0847896028471895,1.0,0.5920086893879903,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s1,gated_deflation,0,True,0.0,0.28033931790590205,1.0,0.8690985064983785,accepted
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s2,gated_deflation,0,True,0.000353317698853903,0.348837740724229,1.0,0.5301707618593454,accepted
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s3,gated_deflation,0,False,0.0,0.06913279161180746,1.0,0.5892370147947393,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s4,gated_deflation,0,False,0.0,0.0031639273731517426,0.9883009708737864,0.7179389067985628,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s5,gated_deflation,0,False,0.0,0.08652101110155758,1.0,0.8765199964775292,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s1,coarse_to_fine,0,False,0.0,0.04402655714860454,1.0,0.541527523846508,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s2,coarse_to_fine,0,True,0.000353317698853903,0.2208786531757429,1.0,0.32050451313196526,accepted
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s3,coarse_to_fine,0,False,0.0,-0.10452727180545565,1.0,0.35310875604029823,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s4,coarse_to_fine,0,False,0.0,-0.22183145988040975,1.0,0.4141207497269855,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s5,coarse_to_fine,0,False,0.0,0.052642376590683854,1.0,0.4198001478598011,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s1,coarse_to_fine,1,False,0.0,0.02932234739186329,1.0,0.541527523846508,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s2,coarse_to_fine,1,True,0.000353317698853903,0.48972578451068693,1.0,0.2878595147548275,accepted
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s3,coarse_to_fine,1,False,0.0,-0.21799825845366108,1.0,0.35310875604029823,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s4,coarse_to_fine,1,False,0.0,-0.40229711304615745,1.0,0.4141207497269855,margin
5142-33396-0020_4992-41797-0015_7021-85628-0010_x5,s5,coarse_to_fine,1,False,0.0,0.023231819029660705,1.0,0.4198001478598011,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s1,gated_deflation,0,True,0.00013322359304679732,0.39073497142450436,0.9748046875,0.5687241365113621,accepted
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s2,gated_deflation,0,False,0.0,0.07231744077427182,1.0,0.9012376802568208,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s3,gated_deflation,0,True,0.0,0.13544375390239,1.0,0.868005228696388,accepted
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s4,gated_deflation,0,False,0.0,-0.021830002939951132,0.976806640625,0.7046630268956706,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s5,gated_deflation,0,False,0.0,-0.12316263128879718,0.9997238955823293,0.7363883782908425,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s1,coarse_to_fine,0,True,0.00013322359304679732,0.16665012033867913,0.976123046875,0.4427315556651547,accepted
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s2,coarse_to_fine,0,False,0.0,-0.08187529906966515,1.0,0.5140410423992718,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s3,coarse_to_fine,0,True,0.0,0.17652001555607405,1.0,0.5527905016571093,accepted
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s4,coarse_to_fine,0,False,0.0,-0.15446592897412295,0.9774169921875,0.3282475121297924,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s5,coarse_to_fine,0,False,0.0,-0.09253314818790398,1.0,0.40647233454731824,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s1,coarse_to_fine,1,True,0.00013322359304679732,0.36936539408124885,0.9766357421875,0.44443406122739065,accepted
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s2,coarse_to_fine,1,False,0.0,-0.24324593297703342,1.0,0.5140410423992718,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s3,coarse_to_fine,1,True,0.0,0.4438597997778597,1.0,0.5551892668187297,accepted
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s4,coarse_to_fine,1,False,0.0,-0.42800752685539756,0.9774169921875,0.3282475121297924,margin
5683-32866-0004_121-121726-0005_5142-33396-0003_x5,s5,coarse_to_fine,1,False,0.0,-0.38556011217990876,1.0,0.40647233454731824,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s1,gated_deflation,0,True,0.0,0.36108599948372455,1.0,0.6847096444972034,accepted
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s2,gated_deflation,0,False,0.0,-0.14439569361536844,1.0,0.7613589232278806,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s3,gated_deflation,0,False,0.0,-0.017356896177371905,0.9871027542372881,0.7022882535682056,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s4,gated_deflation,0,True,0.0,0.3011315800107225,1.0,0.7264578935853221,accepted
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s5,gated_deflation,0,True,0.00016800379115973412,0.3234909105663689,0.983739406779661,0.6048323856525034,accepted
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s1,coarse_to_fine,0,True,0.0,0.29100579474202215,1.0,0.3076743880646841,accepted
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s2,coarse_to_fine,0,False,0.0,-0.22003316921980112,1.0,0.39016396050397234,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s3,coarse_to_fine,0,False,0.0,-0.20235205383854285,1.0,0.4019445690685448,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s4,coarse_to_fine,0,False,0.0,-0.26038669989674584,1.0,0.3691621186959363,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s5,coarse_to_fine,0,False,0.00016800379115973412,-0.10373981429167234,1.0,0.43206806923876406,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s1,coarse_to_fine,1,True,0.0,0.6562793571440534,1.0,0.2915147909349845,accepted
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s2,coarse_to_fine,1,False,0.0,-0.44705546911973193,1.0,0.39016396050397234,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s3,coarse_to_fine,1,False,0.0,-0.3631113893788456,1.0,0.4019445690685448,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s4,coarse_to_fine,1,False,0.0,-0.5262722037500908,1.0,0.3691621186959363,margin
7176-88083-0020_4446-2271-0013_6829-68769-0032_x5,s5,coarse_to_fine,1,False,0.00016800379115973412,-0.16878409170993913,1.0,0.43206806923876406,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s1,gated_deflation,0,False,0.0,0.006607097825726549,1.0,0.7214890068671094,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s2,gated_deflation,0,True,0.000259875623180627,0.19992707303241786,1.0,0.6139199815746338,accepted
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s3,gated_deflation,0,True,0.0,0.20626206546575665,1.0,0.8468196878072968,accepted
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s4,gated_deflation,0,False,0.0,-0.05350711428019997,0.9734639233370913,0.5964761694938806,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s5,gated_deflation,0,False,0.0,0.05350091865481754,1.0,0.7699911402678905,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s1,coarse_to_fine,0,False,0.0,0.04218386377370911,1.0,0.4341075137835266,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s2,coarse_to_fine,0,True,0.000259875623180627,0.11311006525606143,1.0,0.5066821465728562,accepted
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s3,coarse_to_fine,0,False,0.0,-0.015496181545937598,1.0,0.46222791146895903,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s4,coarse_to_fine,0,False,0.0,-0.021598924990037738,1.0,0.4354456030163662,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s5,coarse_to_fine,0,False,0.0,0.07513209320808584,1.0,0.5137273142558152,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s1,coarse_to_fine,1,False,0.0,0.04218386377370911,1.0,0.4341075137835266,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s2,coarse_to_fine,1,True,0.000259875623180627,0.4053857594084991,1.0,0.49824077535476363,accepted
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s3,coarse_to_fine,1,False,0.0,-0.015496181545937598,1.0,0.46222791146895903,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s4,coarse_to_fine,1,False,0.0,-0.18649091197908374,1.0,0.4354456030163662,margin
6829-68769-0004_4077-13751-0008_4992-41797-0005_x5,s5,coarse_to_fine,1,False,0.0,-0.21916793553501546,1.0,0.5137273142558152,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s1,gated_deflation,0,True,0.0,0.24271660005924306,1.0,0.8786844936153696,accepted
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s2,gated_deflation,0,True,0.00012402457916743277,0.4230144193241588,1.0,0.6523188755930854,accepted
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s3,gated_deflation,0,False,0.0,-0.13278414451800785,1.0,0.7305814417405071,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s4,gated_deflation,0,False,0.0,-0.028747226552769956,1.0,0.8946306844205523,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s5,gated_deflation,0,True,0.0,0.17923544908761457,1.0,0.7818208364807286,accepted
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s1,coarse_to_fine,0,False,0.0,0.03568098065813205,1.0,0.6769546263427149,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s2,coarse_to_fine,0,True,0.00012402457916743277,0.34135502406012797,1.0,0.4717233570545474,accepted
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s3,coarse_to_fine,0,False,0.0,-0.36026956461865217,1.0,0.47127421444942685,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s4,coarse_to_fine,0,False,0.0,-0.18654401736423545,1.0,0.6358248176235828,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s5,coarse_to_fine,0,True,0.0,0.1897106418852127,1.0,0.4628323034473941,accepted
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s1,coarse_to_fine,1,False,0.0,-0.10732613787331508,1.0,0.6769546263427149,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s2,coarse_to_fine,1,True,0.00012402457916743277,0.6500938802677936,1.0,0.46142446983851293,accepted
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s3,coarse_to_fine,1,False,0.0,-0.6412916854278673,1.0,0.47127421444942685,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s4,coarse_to_fine,1,False,0.0,-0.18654401736423545,1.0,0.6358248176235828,margin
6930-81414-0027_7729-102255-0036_7127-75947-0015_x5,s5,coarse_to_fine,1,True,0.0,0.5119800614252352,1.0,0.466896608737662,accepted
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s1,gated_deflation,0,False,0.0,0.02936839158642951,1.0,0.7213618563874395,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s2,gated_deflation,0,False,0.0,0.032398156874469064,1.0,0.81843630466894,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s3,gated_deflation,0,False,0.0,0.0952128946210638,1.0,0.8076538688731808,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s4,gated_deflation,0,True,0.0,0.15322161216924984,1.0,0.8303087335828864,accepted
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s5,gated_deflation,0,True,0.00015468922978487357,0.34675182655623027,1.0,0.6703110323106828,accepted
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s1,coarse_to_fine,0,False,0.0,-0.26498130668415354,1.0,0.3562761934006479,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s2,coarse_to_fine,0,False,0.0,-0.21940804133762354,1.0,0.3986036687738574,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s3,coarse_to_fine,0,False,0.0,-0.12146678376563846,1.0,0.5156263386425789,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s4,coarse_to_fine,0,False,0.0,-0.05805367638418707,1.0,0.4946925770907241,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s5,coarse_to_fine,0,True,0.00015468922978487357,0.30423123885765335,1.0,0.46921772929314426,accepted
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s1,coarse_to_fine,1,False,0.0,-0.5212905347016648,1.0,0.3562761934006479,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s2,coarse_to_fine,1,False,0.0,-0.419697882484146,1.0,0.3986036687738574,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s3,coarse_to_fine,1,False,0.0,-0.24774605626665808,1.0,0.5156263386425789,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s4,coarse_to_fine,1,False,0.0,-0.09300665509846084,1.0,0.4946925770907241,margin
4992-23283-0008_8555-284447-0009_4077-13751-0013_x5,s5,coarse_to_fine,1,True,0.00015468922978487357,0.5704438560382954,1.0,0.46858912386797497,accepted
1188-133604-0005_4446-2275-0035_1580-141083-0026_x5,s1,gated_deflation,0,True,0.00017983992414366272,0.19851733373251707,0.9483130081300813,0.5643012896034502,accepted
1188-133604-0005_4446-2275-0035_1580-141083-0026_x5,s2,gated_deflation,0,True,0.0,0.1387029351459178,1.0,0.8359910647736162,accepted
1188-133604-0005_4446-2275-0035_1580-141083-0026_x5,s3,gated_deflation,0,False,0.0,0.0736517813649758,1.0,0.8536090776525925,margin
1188-133604-0005_4446-2275-0035_1580-141083-0026_x5,s4,gated_deflation,0,True,0.0,0.23426574152424506,1.0,0.844529481336034,accepted
